,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,20,Presentation,0,00163931230fb_sunaavodbcpygkggnfp.jpg,00777941205fa_sunagcinxkccdtrjmlv.jpg,00163931230fb.jpg,sunaavodbcpygkggnfp.jpg,00777941205fa.jpg,sunagcinxkccdtrjmlv.jpg,,,<,Face,28.47979211807251,,,,1.0,,,3,,,,o
1,20,Presentation,0,00854940307fa_sunaiwduelojtwaqeyh.jpg,00131931230fb_sunaangbuylfvckqqoo.jpg,00854940307fa.jpg,sunaiwduelojtwaqeyh.jpg,00131931230fb.jpg,sunaangbuylfvckqqoo.jpg,,,<,Face,33.27126598358154,,,,1.0,,,1,,,,x
2,20,Presentation,0,00581940928fa_sunacvzhvcksnwqcqbw.jpg,00898960530fa_sunamkmeblgteyggink.jpg,00581940928fa.jpg,sunacvzhvcksnwqcqbw.jpg,00898960530fa.jpg,sunamkmeblgteyggink.jpg,,,<,Face,37.94356393814087,,,,1.0,,,3,,,,o
3,20,Presentation,0,00184940128fa_sunaavtbadenwnzeutj.jpg,00913960530fa_sunaooffzffbhcpirmm.jpg,00184940128fa.jpg,sunaavtbadenwnzeutj.jpg,00913960530fa.jpg,sunaooffzffbhcpirmm.jpg,,,<,Face,42.75132203102112,,,,1.0,,,3,,,,o
4,20,Presentation,0,00903960620fa_sunanainkqdvktzoxyl.jpg,00952960627fa_sunathzzbcwjykldrem.jpg,00903960620fa.jpg,sunanainkqdvktzoxyl.jpg,00952960627fa.jpg,sunathzzbcwjykldrem.jpg,,,<,Face,47.65534996986389,,,,1.0,,,1,,,,x
5,20,Presentation,0,00925960627fa_sunapqwnqzxlsfvgsjm.jpg,00125931230fa_sunaalltyvjhbzhkmvg.jpg,00925960627fa.jpg,sunapqwnqzxlsfvgsjm.jpg,00125931230fa.jpg,sunaalltyvjhbzhkmvg.jpg,,,<,Face,52.27161002159119,,,,0.0,,,3,,,,x
6,20,Presentation,0,00774941201fa_sunafvtpfczkzopbgue.jpg,00276940422fa_sunabmytpyhsgigllxu.jpg,00774941201fa.jpg,sunafvtpfczkzopbgue.jpg,00276940422fa.jpg,sunabmytpyhsgigllxu.jpg,,,<,Face,57.23922300338745,,,,1.0,,,1,,,,x
7,20,Presentation,0,00681941121fa_sunadqmjrhfjyuzyvdd.jpg,00136931230fb_sunaanptmsknhirrzed.jpg,00681941121fa.jpg,sunadqmjrhfjyuzyvdd.jpg,00136931230fb.jpg,sunaanptmsknhirrzed.jpg,,,<,Face,62.135303020477295,,,,0.0,,,3,,,,o
8,20,Presentation,0,00620940928fa_sunacypmnujalygkunp.jpg,00914960620fa_sunaozisvwfbmlkfhzv.jpg,00620940928fa.jpg,sunacypmnujalygkunp.jpg,00914960620fa.jpg,sunaozisvwfbmlkfhzv.jpg,,,<,Face,66.71925616264343,,,,1.0,,,1,,,,x
9,20,Presentation,0,00966960627fa_sunaygrtwrwfezqjizr.jpg,00129931230fb_sunaamsdyakblkfoydx.jpg,00966960627fa.jpg,sunaygrtwrwfezqjizr.jpg,00129931230fb.jpg,sunaamsdyakblkfoydx.jpg,,,<,Face,71.29527711868286,,,,1.0,,,1,,,,x
